timestamp,vwap_sale,vwap_advs,demand,supply
2026-01-06T19:08:20Z,9.636816743320189,9.35354853416674,1826.4000000000012,3640926.73
2026-01-06T19:36:06Z,9.642857760910616,9.346007542504397,7604.52000000001,3335650.69
2026-01-06T20:12:02Z,9.648970472348115,9.275658147033601,32232.159999999996,2919525.58
2026-01-06T20:42:52Z,9.641987998941655,9.306877995041532,54726.84,3177610.36
2026-01-06T21:10:25Z,9.637764931558799,9.327585791648936,21305.880000000012,2872693.94
2026-01-06T21:40:09Z,9.62953933345667,9.234052468467127,19080.82999999999,2573213.73
2026-01-06T22:10:33Z,9.607772516294371,9.254957751477491,9380.539999999997,2299339.58
2026-01-06T22:43:17Z,9.598034905577338,9.176282117225373,14087.719999999994,1946465.62
2026-01-06T23:10:19Z,9.598415193358486,9.236262797367106,21284.3,2208037.19
2026-01-06T23:39:04Z,9.59518464279525,9.254141857132911,44603.68999999999,2271028.84
2026-01-07T00:50:12Z,9.597445618301577,9.17853389970078,13092.640000000021,2157362.7
2026-01-07T02:51:49Z,9.617436099427987,9.17537300713664,40100.58,2149968.65
2026-01-07T03:57:11Z,9.61733613776131,9.043304967704804,15294.86000000001,1526779.73
2026-01-07T04:33:48Z,9.61702682643142,9.026812720380136,4015.0699999999993,1476647.3800000001
2026-01-07T05:17:02Z,9.614887653540158,8.924790757057787,3004.1000000000004,974816.87
2026-01-07T05:46:12Z,9.60459068489523,8.918528655678177,1208.3600000000022,924870.8
2026-01-07T06:17:15Z,9.541925982480109,8.821811638995209,248.86000000000013,792012.87
2026-01-07T06:54:24Z,9.61,8.82039008761068,181.92999999999984,790550.87
2026-01-07T08:15:54Z,9.61,8.91108029177373,1500.1599999999999,862254.46
2026-01-07T08:50:58Z,9.55,8.97913997172253,27.930000000000064,944681.38
2026-01-07T09:18:00Z,9.62,8.982184927667884,109.93000000000029,949350.1
2026-01-07T09:46:51Z,9.618698527345865,9.124597937319136,1459.2699999999936,1241071.29
2026-01-07T10:13:10Z,9.599999999999998,9.157295145826872,99.31000000000176,1335497.69
2026-01-07T10:46:45Z,9.599907884551827,9.199073272547468,9198.240000000013,1516344.85
2026-01-07T11:10:34Z,9.613632483408097,9.23181541564345,6890.409999999996,1933832.35
2026-01-07T11:38:36Z,9.584821637506463,9.256789557714434,5512.650000000001,2231991.44
2026-01-07T12:21:03Z,9.619447146389493,9.292474339741489,30198.409999999993,2457944.84
2026-01-07T13:11:02Z,9.627407288661132,9.355250773637161,44944.87999999999,3016048.89
2026-01-07T13:54:07Z,9.639291365090976,9.353922212936823,91161.47,3058852.08
2026-01-07T14:13:49Z,9.628369448058692,9.331714159228996,36637.409999999996,3286751.49
2026-01-07T14:47:14Z,9.633301111650324,9.359530209045579,44262.12,3734565.52
2026-01-07T15:13:18Z,9.624973880677066,9.352006549529841,1864.5199999999968,3594337.39
2026-01-07T15:45:34Z,9.5944858777528,9.371973590899705,2815.770000000002,3327687.0100000002
2026-01-07T16:15:52Z,9.618089373666784,9.315630058687915,5128.579999999998,2359983.25
2026-01-07T16:52:52Z,9.608834599562522,9.281169350386293,31375.310000000005,2439325.23
2026-01-07T17:16:41Z,9.610103470755572,9.310392433952321,29697.279999999995,2676645.57
2026-01-07T17:47:37Z,9.614988264150355,9.320100870549059,12214.709999999995,2723593.78
2026-01-07T18:16:33Z,9.619612071650248,9.368773142598144,45435.71000000001,3319608.37
2026-01-07T18:54:08Z,9.615508192959474,9.380442258793858,18738.64999999999,3434637.64
2026-01-07T19:12:37Z,9.61388994946292,9.362676167815565,3059.1400000000012,3332560.48
2026-01-07T19:38:31Z,9.626285172764039,9.365639483369545,8742.560000000005,3379121.73
2026-01-07T20:12:22Z,9.633641295965555,9.372856636581213,10957.389999999992,3445269.75
2026-01-07T20:44:58Z,9.625565574477195,9.349520938742659,51613.44999999999,3486248.73
2026-01-07T21:10:32Z,9.622758784794176,9.327134238378214,9014.439999999999,3340394.2
2026-01-07T21:39:36Z,9.619974024623595,9.359746711127958,34236.27000000001,3749109.83
2026-01-07T22:10:19Z,9.626517203539988,9.424885766834931,116499.86,3696029.08
2026-01-07T22:42:43Z,9.572824235725898,9.393165972162777,8125.03000000001,3212264.22
2026-01-07T23:10:39Z,9.636750404548561,9.343862639613004,62891.09,3206630.89
2026-01-07T23:39:17Z,9.618304175213465,9.391901215418645,8838.590000000004,3863464.67
2026-01-08T00:50:27Z,9.623725397368531,9.37174901082551,6400.2300000000005,3373206.68
2026-01-08T02:51:08Z,9.625064201458247,9.372298643896482,37206.319999999985,2956870.14
2026-01-08T03:56:54Z,9.354321568728038,9.278893133590694,2339.2200000000053,2107094.75
2026-01-08T04:32:18Z,9.630076863971752,9.30121542970794,14680.480000000001,2259090.33
2026-01-08T05:15:37Z,9.630000000000003,9.261979249053129,7494.769999999999,1690356.6
2026-01-08T05:45:35Z,9.630000000000003,9.222820165645874,235.67000000000002,1523101.03
2026-01-08T06:17:13Z,9.61,9.206706744126388,9.779999999999973,1390892.3800000001
2026-01-08T08:15:44Z,9.53,9.263196982859146,9.439999999999998,1529693.25
2026-01-08T08:50:53Z,9.61,9.236719001735645,60.76999999998952,1410972.95
2026-01-08T09:17:34Z,9.63,9.289422015749745,99.25,1637969.2
2026-01-08T09:47:14Z,9.61,9.287332332112896,82.69000000001688,1631269.14
2026-01-08T10:47:17Z,9.639529635255377,9.284714459359957,2547.81,1810509.53
2026-01-08T11:11:26Z,9.64962657324003,9.320393906237184,8697.02,2104658.22
2026-01-08T11:39:11Z,9.656226759472775,9.335992409508913,2350.4200000000005,2359304.5300000003
2026-01-08T12:21:30Z,9.631574936512743,9.39899744124535,27844.170000000006,3197758.72
2026-01-08T13:11:30Z,9.563402627845292,9.42232388018549,648.4399999999953,3788971.03
2026-01-08T13:55:15Z,9.654925870739888,9.42833516176693,12234.710000000006,3841885.94
2026-01-08T14:14:47Z,9.668443801178526,9.401796766106063,24216.700000000004,3438710.18
2026-01-08T14:49:17Z,9.624018898732155,9.404638794223542,11771.159999999996,3552634.63
2026-01-08T15:14:32Z,9.64145460709894,9.375547356418762,7432.6600000000035,3320041.91
2026-01-08T15:46:22Z,9.59140165150929,9.342811655143025,53580.08,3052014.37
2026-01-08T16:15:28Z,9.61699955161462,9.310143207528723,63316.06999999999,2697055.13
2026-01-08T16:53:19Z,9.596580295776711,9.302878277600428,58351.45000000001,2540220.79
2026-01-08T17:17:53Z,9.580692997864684,9.31080478405494,3062.7800000000097,2663485.3
2026-01-08T17:48:38Z,9.54558726295778,9.294363172900773,70527.51999999999,2561954.81
2026-01-08T18:14:58Z,9.600531016182549,9.308399965947313,6772.109999999998,2476515.23
2026-01-08T18:50:25Z,9.523817746921937,9.27166008237279,9047.090000000002,2316629.08
2026-01-08T19:12:03Z,9.552591906581341,9.232113546682944,28619.550000000003,1823763.36
2026-01-08T19:38:01Z,9.552772768181287,9.251210511470362,23000.3,2405667.25
2026-01-08T20:12:11Z,9.570525996543122,9.29131904719018,55772.79999999999,2717572.75
2026-01-08T20:44:01Z,9.603795251480369,9.325121164219789,33331.23,2907296.4
2026-01-08T21:11:06Z,9.609009735724216,9.31957031544501,39192.770000000004,2828010.19
2026-01-08T21:40:33Z,9.59895552929841,9.274707424486365,49298.74999999999,2349243.59
2026-01-08T22:10:51Z,9.570465445787145,9.263600310106044,47315.07000000001,2366429.21
2026-01-08T22:43:55Z,9.576934199513344,9.244167257831643,20597.72,2232498.63
2026-01-08T23:10:09Z,9.575239216789786,9.25942442120692,42076.060000000005,2372236.81
2026-01-08T23:36:07Z,9.585896670992604,9.257216814452896,52558.91,2313768.77
2026-01-09T00:50:17Z,9.561125251136195,9.268298836783613,27952.960000000003,2416901.13
2026-01-09T02:51:50Z,9.580987799502418,9.322009097253709,20077.04999999998,2567286.87
2026-01-09T03:57:19Z,9.599145624616842,9.152115857751523,25674.78,1388261.19
2026-01-09T04:33:37Z,9.592831607005676,9.1419322879823,1939.5700000000027,1319242.33
2026-01-09T05:16:18Z,9.59846103857742,9.111361689599157,1015.6200000000001,1177298.41
2026-01-09T05:46:28Z,9.582595993558048,9.026062622181922,353.9300000000035,1011099.87
2026-01-09T06:54:40Z,9.58,8.903863576119846,77.97999999999956,701317.1
2026-01-09T07:16:34Z,9.57449008431862,8.864614130666228,424.5800000000004,662191.0
2026-01-09T08:15:52Z,9.540435524126455,9.044144349654346,240.399999999993,884500.49
2026-01-09T08:50:41Z,9.580536108180684,9.03758826206199,208.54000000000028,873303.3
2026-01-09T09:17:15Z,9.552319676860936,9.04259403927006,51.989999999999995,882115.79
2026-01-09T09:47:05Z,9.580739670306144,9.08004981561212,280.2600000000018,962286.68
2026-01-09T10:12:04Z,9.6,9.044728758275967,415.8899999999994,1002882.5800000001
2026-01-09T10:46:17Z,9.606224010460616,9.177347834286177,3472.0699999999997,1377649.7
2026-01-09T11:10:24Z,9.514409720259959,9.217195784178335,176.9500000000064,1587092.75
2026-01-09T11:38:38Z,9.594302532916464,9.190957392058136,9780.82,1461138.4000000001
2026-01-09T12:20:34Z,9.583092428508596,9.228573593209346,2660.109999999998,1627774.71
2026-01-09T13:10:47Z,9.587999394590279,9.29611357268104,12421.340000000002,2230757.94
2026-01-09T13:52:33Z,9.58461070996704,9.383350634571505,66993.11000000002,2584529.86
2026-01-09T14:13:22Z,9.589363184279703,9.374671528426397,17404.25,2492306.08
2026-01-09T14:46:15Z,9.563572285225547,9.34803911844284,30434.019999999997,2335335.8
2026-01-09T15:12:03Z,9.482114655431836,9.406345088215348,332.3000000000052,3132211.22
2026-01-09T15:44:13Z,9.584651119207361,9.413626340217908,67713.09999999999,3321261.21
2026-01-09T16:13:19Z,9.588919183970724,9.432905369868285,45202.79000000001,3280886.06
2026-01-09T16:50:29Z,9.674743028342123,9.45281043120829,59496.249999999985,3898505.99
2026-01-09T17:14:21Z,9.451612729987287,9.394660584788737,30649.519999999997,2914430.96
2026-01-09T17:43:45Z,9.581249750319142,9.335285302087591,57873.88000000001,2315640.96
2026-01-09T18:16:14Z,9.58807526972353,9.383458331831811,5932.000000000002,2911210.17
2026-01-09T18:52:27Z,9.575348207189615,9.361753422303362,12192.310000000001,2674353.8
2026-01-09T19:12:30Z,9.57986874448657,9.334329420382508,13591.809999999996,2360667.71
2026-01-09T19:37:29Z,9.589184881055612,9.365249378020275,23213.79,2702298.7
2026-01-09T20:12:48Z,9.387623217214788,9.406443971934483,12113.769999999991,3207885.34
2026-01-09T20:43:22Z,9.604258691345175,9.407486964665896,68962.56999999999,3296789.3
2026-01-09T21:10:36Z,9.605876760406252,9.421476141208911,57592.530000000006,3507524.53
2026-01-09T21:39:17Z,9.59512768012246,9.409948050855354,6637.289999999995,3212589.95
2026-01-09T22:10:33Z,9.61443506782493,9.402344270915679,31570.249999999996,3103870.27
2026-01-09T22:42:32Z,9.592274126877987,9.430571422960156,8554.360000000004,3476165.01
2026-01-09T23:10:32Z,9.614671333050126,9.446153976272768,40723.899999999994,3555859.55
2026-01-09T23:38:49Z,9.615274182639332,9.451866293893508,12877.730000000012,3866891.45
2026-01-10T00:48:02Z,9.620604989925729,9.428855666562184,8620.969999999998,3370501.44
2026-01-10T02:45:30Z,9.632452827077104,9.443799846993173,16372.209999999994,3101665.52
2026-01-10T03:51:20Z,9.621834418013778,9.334657428829088,15302.51,1835220.98
2026-01-10T04:24:11Z,9.531468624833112,9.333370752944042,44.94000000000008,1787494.99
2026-01-10T04:51:06Z,9.583416716005525,9.31863010973437,202.67999999999483,1610442.57
2026-01-10T05:12:52Z,9.495630823194125,9.305346707240044,182.45999999999978,1499101.23
2026-01-10T05:41:48Z,9.628738445795381,9.297543468123541,1485.3900000000006,1472324.31
2026-01-10T06:15:08Z,9.604396373469061,9.289374970418617,62.870000000000005,1436925.75
2026-01-10T06:49:55Z,9.61,9.25908193783705,17568.700000000004,1195966.4
2026-01-10T07:10:29Z,9.57,9.256320830735275,39.929999999999836,1186879.18
2026-01-10T07:36:54Z,9.5,9.256255264709644,19.460000000000008,1186658.51
2026-01-10T08:13:26Z,9.610768821495077,9.306896916384057,112.77000000000004,1405144.83
2026-01-10T09:10:36Z,9.624881789137381,9.333323658501422,62.599999999998204,1515378.61
2026-01-10T09:39:10Z,9.63701099263041,9.32938771868961,1214.4500000000003,1502290.18
2026-01-10T10:09:50Z,9.55,9.387073248518922,19.639999999999418,1872870.36
2026-01-10T10:41:50Z,9.516610225548453,9.336146526543617,4474.87,1661971.6400000001
2026-01-10T11:08:19Z,9.613255628116383,9.391108934186844,7045.4299999999985,2186239.48
2026-01-10T11:34:07Z,9.518880124918889,9.40639309122482,3868.1100000000024,2523581.9
2026-01-10T12:17:34Z,9.62280530142959,9.41741103276453,24742.760000000006,2601487.77
2026-01-10T13:04:01Z,9.536103166647111,9.39898038080628,14574.089999999993,2508120.4
2026-01-10T13:44:25Z,9.599561509945767,9.418941916486139,24213.320000000014,2603088.38
2026-01-10T14:09:41Z,9.607137064505011,9.424398278539384,17206.569999999992,2792891.08
2026-01-10T14:40:15Z,9.563454501581274,9.424373200922993,14836.120000000008,2900126.0
2026-01-10T15:09:29Z,9.603398886853443,9.442583677719552,24275.329999999998,3119283.74
2026-01-10T15:38:17Z,9.635744445315257,9.436193750829606,9186.840000000002,3006999.46
2026-01-10T16:10:58Z,9.631287539602289,9.444124120371493,11580.769999999999,2949601.71
2026-01-10T16:44:45Z,9.633851340837579,9.471049302327224,78082.91000000002,3674440.34
2026-01-10T17:08:47Z,9.626830779888074,9.456510057828046,25147.069999999996,3306613.5
2026-01-10T17:38:45Z,9.63008256925091,9.462603479930323,21303.33000000001,3368588.71
2026-01-10T18:14:25Z,9.638565740636297,9.472594540151944,29787.359999999997,3517542.21
2026-01-10T18:48:07Z,9.58989044907186,9.447697087135104,1610.2100000000007,2985768.07
2026-01-10T19:07:58Z,9.474010122451746,9.444656154526237,27139.670000000006,2955330.89
2026-01-10T19:33:02Z,9.624118425305191,9.43190474334326,5290.93,2855628.88
2026-01-10T20:11:05Z,9.589772057948371,9.439238204213302,3276.709999999995,2909923.55
2026-01-10T20:40:12Z,9.64410824717915,9.4680083895569,24552.88,3415517.69
2026-01-10T21:09:10Z,9.643479802655884,9.456400902421839,42198.369999999995,3073671.18
2026-01-10T21:36:28Z,9.634831568779044,9.4876031815962,31107.95,3719306.68
2026-01-10T22:09:49Z,9.670932666614954,9.459481922968592,38289.03,3122481.99
2026-01-10T22:40:36Z,9.6409691620546,9.444676289050797,19194.209999999985,2871595.33
2026-01-10T23:09:57Z,9.651392567813138,9.441397105259906,17912.09,2820620.7600000002
2026-01-10T23:37:43Z,9.626905757286194,9.451767412554783,2009.279999999997,2898525.41
2026-01-11T00:55:21Z,9.652382179134262,9.436284956516246,7476.18,2486112.3
2026-01-11T03:02:32Z,9.636007592184033,9.386551597025049,3163.780000000002,1873083.96
2026-01-11T04:30:26Z,9.598125704902808,9.342415696576564,1205.8400000000033,1474680.03
2026-01-11T05:01:17Z,9.61269901687005,9.340839211677704,522.819999999996,1356055.01
2026-01-11T05:45:03Z,9.59,9.291268788970694,9.100000000000023,1150661.09
2026-01-11T06:15:52Z,9.61,9.291539737881477,99.92999999999984,1152276.45
2026-01-11T06:51:55Z,9.62,9.266973324539977,70.47000000000003,1071430.07
2026-01-11T07:12:54Z,9.625045692403924,9.266644801786342,655.4699999999951,1071526.56
2026-01-11T07:38:33Z,9.62,9.238009594537354,97.8700000000008,993300.63
2026-01-11T08:13:24Z,9.639702579578099,9.237418215221807,1723.1500000000015,937873.18
2026-01-11T08:45:39Z,9.64,9.201916815935563,999.9300000000003,861694.37
2026-01-11T09:10:41Z,9.55,9.201424986985307,41.930000000000064,860719.4400000001
2026-01-11T09:39:17Z,9.464509032849413,9.247595093396468,338.21000000000004,974760.64
2026-01-11T10:10:32Z,9.6187120461376,9.327478257269748,615.5500000000015,1254652.69
2026-01-11T10:42:30Z,9.240085618244436,9.38731237840742,26167.32,1632223.3800000001
2026-01-11T11:08:23Z,9.192603837374934,9.433104394100063,5826.9000000000015,2017434.03
2026-01-11T11:34:43Z,9.595184020498486,9.41153064186098,85.86000000000001,2038433.47
2026-01-11T12:18:18Z,9.639537244238776,9.391180079566777,2368.4200000000005,1956452.23
2026-01-11T13:05:06Z,9.636981190912529,9.412116305125592,8594.250000000004,2210218.67
2026-01-11T13:45:23Z,9.637562568653676,9.44899812523228,10460.110000000006,2921321.9
2026-01-11T14:09:18Z,9.643433059737829,9.454481607981805,25302.559999999998,2958071.78
2026-01-11T14:40:27Z,9.64662281594893,9.46045449634344,33540.30999999998,3227931.14
2026-01-11T15:09:33Z,9.642636375313293,9.461120803436279,3036.2900000000072,3220165.27
2026-01-11T15:38:50Z,9.653363160200644,9.428749683835276,15246.880000000001,2636560.73
2026-01-11T16:11:19Z,9.641724562319178,9.424205474411778,6207.719999999996,2581588.41
2026-01-11T16:45:18Z,9.65725630521791,9.44490670667915,19973.139999999992,2991852.98
2026-01-11T17:08:52Z,9.654583405410426,9.426820735911944,24221.75,2844244.91
2026-01-11T17:38:54Z,9.633303755313925,9.420116785940174,13095.310000000003,2752637.0
2026-01-11T18:14:42Z,9.643259733670291,9.444261636810465,8198.860000000008,2986378.02
2026-01-11T18:48:13Z,9.384223329369275,9.44645711070074,60409.52,3023756.91
2026-01-11T19:07:49Z,9.627453646019427,9.456902278361671,26196.24000000001,3128696.42
2026-01-11T19:32:41Z,9.648331348919765,9.43283435515455,30739.559999999994,2778294.24
2026-01-11T20:10:58Z,9.64122126716229,9.38579239633258,10334.430000000002,2252598.2600000002
2026-01-11T20:41:04Z,9.638392295460902,9.40442047124926,18131.130000000005,2438312.16
2026-01-11T21:09:01Z,9.647695196560962,9.40798778375487,4012.750000000003,2630880.41
2026-01-11T21:36:51Z,9.65079319883995,9.409495223259958,90302.83,2593059.2600000002
2026-01-11T22:09:31Z,9.656389276700855,9.390182381320608,1489.8399999999979,2660400.19
2026-01-11T22:41:09Z,9.640235508538375,9.393857019441247,8833.650000000009,2729261.82
2026-01-11T23:09:44Z,9.650115347163485,9.394940995507016,19697.06,2732191.09
2026-01-11T23:38:02Z,9.65827734884256,9.404428118036911,14604.640000000003,2624028.99
2026-01-12T00:53:33Z,9.626342350308313,9.37376439242036,9861.770000000002,2431663.62
2026-01-12T02:59:56Z,9.642322840825392,9.364694745981376,4141.05,2113240.32
2026-01-12T04:09:47Z,9.649440761101312,9.314417484870356,16509.760000000002,1555360.46
2026-01-12T05:03:29Z,9.644056013126045,9.319861008236492,3077.8499999999995,1358233.72
2026-01-12T05:49:52Z,9.645436578960576,9.316190702210417,1195.6599999999994,1343033.6199999999
2026-01-12T06:20:04Z,9.646916646937774,9.303140140221847,1098.2199999999982,1291513.44
2026-01-12T06:58:27Z,9.649422511336802,9.275870262150208,2070.6899999999982,1194678.81
2026-01-12T07:23:27Z,9.64,9.272837065655821,71.01,1184927.53
2026-01-12T08:17:09Z,9.630048419162447,9.311325080221343,9979.52,1253634.59
2026-01-12T09:20:58Z,9.638701688718664,9.29672368261328,229.76000000000204,1202975.73
2026-01-12T09:51:11Z,9.621727393548166,9.344036067139895,579.3699999999975,1412906.6
2026-01-12T10:14:25Z,9.623155562347188,9.373687394758054,65.44000000000074,1556187.98
2026-01-12T10:48:04Z,9.60749817952775,9.3708382252721,6509.299999999999,1703983.58
2026-01-12T11:11:41Z,9.644371732601686,9.392449034004756,269.70999999999924,1973383.42
2026-01-12T11:39:32Z,9.635942843757318,9.41075757384392,1408.7700000000077,2102113.89
2026-01-12T12:21:43Z,9.644874069884585,9.396104877336914,6789.48,2265896.78
2026-01-12T13:12:52Z,9.600754397647188,9.43267317344064,6127.139999999998,2667884.28
2026-01-12T13:56:09Z,9.616096375663968,9.423724034730327,17124.240000000005,2827673.79
2026-01-12T14:16:01Z,9.607863791834436,9.41381600162308,923.8800000000018,2725927.85
2026-01-12T14:50:46Z,9.614852916996151,9.409084385495218,40808.58999999999,2486882.84
2026-01-12T15:15:07Z,9.616658072570038,9.449270163408428,33980.69,3186941.47
2026-01-12T15:47:07Z,9.604575091675585,9.450601777890997,1093.529999999992,3288895.67
2026-01-12T16:15:19Z,9.596433696042945,9.460383432547967,6981.709999999997,3428014.15
2026-01-12T16:50:27Z,9.624543045555647,9.450156038755608,5615.330000000011,3314718.18
2026-01-12T17:15:28Z,9.638900541710242,9.409022506362627,99577.22,2561284.6
2026-01-12T17:42:59Z,9.591326707634568,9.408763110940445,16093.900000000001,2582483.51
2026-01-12T18:16:12Z,9.601532867670722,9.424329972995007,7488.969999999992,3031739.37
2026-01-12T18:53:30Z,9.584027344384598,9.43113235989864,11264.470000000012,3359320.04
2026-01-12T19:12:57Z,9.464851938554679,9.430584423793473,11311.52,3285489.95
2026-01-12T19:38:05Z,9.602016156460296,9.367999566532808,44574.12000000001,2627465.29
2026-01-12T20:12:30Z,9.60216779389713,9.364296742844315,52770.92999999999,2398502.79
2026-01-12T20:43:46Z,9.605066482476596,9.315259969182232,18213.07,2037532.47
2026-01-12T21:10:27Z,9.560350446124609,9.353670201697451,10133.939999999995,2391633.11
2026-01-12T21:40:00Z,9.526961608208797,9.38383369577907,13686.779999999992,2944684.49
2026-01-12T22:10:18Z,9.585643700760768,9.313938243306621,22174.900000000012,2157476.91
2026-01-12T22:40:51Z,9.48748995673073,9.367869234222558,12919.100000000006,2701496.27
2026-01-12T23:08:41Z,9.508473094107826,9.336216106260588,128275.62000000001,2215734.05
2026-01-12T23:33:24Z,9.574273320358309,9.336135590582046,17659.57,2186568.68
2026-01-13T00:45:11Z,9.563979199629504,9.337822787396519,15503.570000000003,2564444.69
2026-01-13T02:49:59Z,9.534700936824404,9.386344860183783,749.3400000000024,2885723.51
2026-01-13T03:57:14Z,9.598541091430388,9.32798344776692,13867.490000000005,2007408.9
2026-01-13T04:33:15Z,9.573264964886858,9.271388801765825,269.1300000000002,1491281.37
2026-01-13T05:17:09Z,9.56896007867706,9.225688093395553,274.5400000000002,1224797.47
2026-01-13T05:46:13Z,9.592465144751596,9.162434333227084,1453.8700000000003,1021821.57
2026-01-13T06:17:18Z,9.589765052180892,9.132452014692833,560.549999999999,954323.89
2026-01-13T06:54:33Z,9.598226348512854,9.12563073780044,1785.3000000000002,940248.15
2026-01-13T07:16:12Z,9.588045549418563,9.070023389994564,704.2900000000002,805263.12
2026-01-13T08:16:00Z,9.52342374616172,9.073106542413079,175.85999999999984,810065.9400000001
2026-01-13T09:17:38Z,9.247036104114201,9.049939764507295,35.73000000000138,760616.34
2026-01-13T09:47:23Z,9.559791061189223,9.110361016818874,127.3100000000004,883635.84
2026-01-13T10:12:18Z,9.579303648824647,9.15440418558569,936.7399999999972,960419.95
2026-01-13T10:47:13Z,9.59479917019543,9.299999343550072,5731.469999999999,1495163.54
2026-01-13T11:11:13Z,9.59852867190906,9.319563067796304,4289.389999999999,1735681.86
2026-01-13T11:39:50Z,9.595173817468252,9.346862859446697,2670.3299999999936,1928878.83
2026-01-13T12:21:18Z,9.597333862548632,9.392421074310775,2166.73,2388125.17
2026-01-13T13:12:52Z,9.58523935837804,9.378969338224234,27603.17,2799023.47
2026-01-13T13:55:31Z,9.584697099785568,9.379177963231637,53495.01,2932350.83
2026-01-13T14:15:03Z,9.571091162035152,9.364639345825246,45148.29000000001,2703165.16
2026-01-13T14:49:37Z,9.578509322518682,9.382910192120507,62128.05999999999,3024829.13
2026-01-13T15:14:03Z,9.57018620871933,9.327185639711743,18047.490000000005,2409898.7
2026-01-13T15:46:58Z,9.534528266445166,9.31729031721871,77086.63,2644928.79
2026-01-13T16:17:09Z,9.546260518545454,9.329615741983526,37758.31000000001,2752742.05
2026-01-13T16:54:40Z,9.550325130102108,9.284803007599095,20372.460000000014,2224030.46
2026-01-13T17:17:55Z,9.549079830058773,9.27724121384782,39415.98,2252390.42
2026-01-13T17:48:27Z,9.53094875644533,9.273766231500227,38518.21,2250082.37
2026-01-13T18:17:58Z,9.528132538188615,9.288114321953422,56073.65000000001,2435866.88
2026-01-13T18:52:12Z,9.54725444180381,9.315008936016937,12093.059999999998,2607157.1
2026-01-13T19:12:34Z,9.550994160094683,9.272968624138713,6176.47,2095821.67
2026-01-13T19:36:11Z,9.556364482203922,9.313189847703999,16057.190000000008,2547947.38
2026-01-13T20:12:23Z,9.549759920853989,9.331414578509584,29798.090000000004,2596765.45
2026-01-13T20:44:29Z,9.577893577045659,9.346755021733106,13055.82999999999,2657993.21
2026-01-13T21:10:39Z,9.564590182375964,9.347534999655089,9511.669999999998,2771155.88
2026-01-13T21:40:36Z,9.340814145366418,9.388189594472712,17895.33000000001,3446560.18
2026-01-13T22:11:29Z,9.5284508797582,9.365003755707669,3057.090000000006,3053006.52
2026-01-13T22:44:14Z,9.576325219501877,9.364666848963664,55645.31,3016798.66
2026-01-13T23:10:40Z,9.57019588295227,9.3751261724187,4563.949999999994,3181165.14
2026-01-13T23:36:53Z,9.577891727310952,9.363539271463923,3258.0700000000043,2943636.5100000002
2026-01-14T00:52:38Z,9.572600789631455,9.392742733348205,43450.65000000001,3437956.12
2026-01-14T02:58:00Z,9.579298669354849,9.395496254074072,48022.57000000003,3158459.41
2026-01-14T04:06:14Z,9.586604198905885,9.163926384844613,41926.16,1931416.15
2026-01-14T04:58:17Z,9.589244162127471,9.283361526726722,607.6699999999998,1523434.92
2026-01-14T05:20:29Z,9.587837659390088,9.283138964461966,242.3300000000022,1521485.4
2026-01-14T05:45:41Z,9.568566137735065,9.247944569371537,313.21000000000026,1372387.11
2026-01-14T06:18:07Z,9.56,9.210420137518962,81.04999999999927,1225860.05
2026-01-14T06:54:22Z,9.549958066192609,9.130450315545218,8119.94,915444.08
2026-01-14T07:16:30Z,9.572941947722263,9.136561835358178,358.47000000000116,928465.31
2026-01-14T07:43:19Z,9.579999999999998,9.116880161733691,1732.8600000000006,856182.78
2026-01-14T08:15:41Z,9.568936556698278,9.197011093323145,374.3500000000001,1114811.12
2026-01-14T08:52:58Z,9.380184796915177,9.223793708661923,61578.95,1160843.99
2026-01-14T09:18:19Z,9.376318585636334,9.15572842945988,1808.8700000000003,969439.1
2026-01-14T09:48:10Z,9.579858218822308,9.194016448988869,847.0800000000002,1069452.97
2026-01-14T10:13:19Z,9.582503612716764,9.308572516004968,636.6400000000017,1520395.05
2026-01-14T10:48:15Z,9.531141004620657,9.359785823519825,134.17999999999958,1905448.72
2026-01-14T11:12:19Z,9.568383838383838,9.396575133831806,677.1600000000014,2474774.22
2026-01-14T11:40:33Z,9.564411148129778,9.390334110932699,10847.38,2469026.36
2026-01-14T12:20:37Z,9.571785221480669,9.377766192406852,710.2199999999995,2351902.83
2026-01-14T13:12:38Z,9.476544173168888,9.388133898813482,1311.0900000000072,2906327.77
2026-01-14T13:55:16Z,9.59123054698603,9.426341623712402,167119.99000000002,3746564.11
2026-01-14T14:15:15Z,9.581491447355225,9.378976831147716,7976.479999999998,2844316.55
2026-01-14T14:48:49Z,9.588426543420807,9.433785950982505,23119.100000000006,3918892.55
2026-01-14T15:15:13Z,9.593452452491803,9.403154250904644,69442.23,3383466.5100000002
2026-01-14T15:43:40Z,9.598451336615918,9.394354430568637,9011.189999999997,3220704.31
2026-01-14T16:15:40Z,9.578647814074436,9.379905570549825,3999.45,2995425.68
2026-01-14T16:54:06Z,9.58134873674234,9.360386429910204,26124.51999999999,2766582.43
2026-01-14T17:18:22Z,9.588387491772592,9.412973640069051,14038.439999999991,3502088.84
2026-01-14T17:48:18Z,9.215308852408473,9.393748336383622,28541.94999999999,3430222.9
2026-01-14T18:17:27Z,9.58810373199593,9.370094130206127,5602.900000000016,3261163.58
2026-01-14T18:54:49Z,9.575023392919045,9.389584600208103,49271.32,3490890.29
2026-01-14T19:11:10Z,9.078749884036531,9.395657199947257,35248.17,3386055.43
